UniqueCount	AmbigCount
2	0
0	0
387	0
531	0
574	1
205	0
0	0
1	0
20	0
2	0
148	0
6	0
1146	0
32	0
125	0
0	0
13	0
4	0
188	0
119	0
286	0
4	0
4	0
340	0
2	0
1	0
484	0
165	0
99	0
180	0
5	0
0	0
0	0
75	0
1	0
15	0
3	0
41	0
16	0
79	0
2	0
334	0
211	0
39	0
0	0
307	0
930	0
157	0
108	0
1	0
192	0
8545	0
19353	0
139	0
425	0
565	0
1	0
103	0
0	0
1	0
0	0
12	0
2	0
1	0
0	0
44	0
0	2
160	0
91	0
60	0
17	0
391	0
22	0
19	0
484	0
5	0
276	0
300	0
207	0
387	0
159	0
262	0
37	0
39	0
0	0
3	0
28	0
18	0
180	0
225	0
1369	0
129	0
7	0
350	0
225	0
277	0
26	0
504	0
2207	0
2131	0
255	0
129	0
2603	0
288	0
1526	0
175	0
259	0
66	0
11	0
0	0
300	0
0	0
3597	0
52	0
149	0
57	0
11742	0
3625	0
135	46
3	0
164	0
13	0
431	0
74	40
198	11
123	0
263	0
955	0
2034	0
265	0
11146	0
4470	0
1665	0
225	4
337	0
4004	0
549	0
1830	0
303	0
11	0
431	0
178	0
669	0
889	0
3826	0
196	0
3657	0
1847	0
382	0
111	0
513	10
383	0
318	0
1983	0
510	0
221	0
1689	0
233	0
293	0
1805	0
192	0
122	0
1322	0
819	0
24	0
244	0
370	0
589	0
3315	0
29	0
2284	0
3341	0
2209	0
8	0
183	0
302	0
1141	0
555	0
116	0
833	0
285	0
1544	0
72	0
639	0
702	21
529	0
1179	0
636	78
57	0
176	0
1119	0
1661	0
0	0
113	0
3775	0
487	0
375	0
235	0
194	0
268	0
0	0
125	1
268	0
128	0
148	0
54	0
90	0
423	0
934	0
497	0
377	0
699	31
0	0
2586	0
322	0
483	0
152	0
337	0
264	0
108	0
545	0
250	0
138	0
6246	0
502	0
1292	1
312	0
1701	0
2	0
3	0
0	0
22	0
0	0
0	0
1	0
0	0
46	0
32	0
0	0
8	0
64	0
1	0
2	0
2	0
7	0
10	0
2	0
2	0
2	0
0	0
3	0
1	0
12	0
23	0
5	0
46	0
2	0
0	0
2	0
45	0
103	0
143	0
0	0
1	0
15	0
402	0
0	0
8	0
4	0
0	91
13	91
92	0
162	0
2	0
100	0
70	0
87	0
131	0
5	0
121	0
49	0
17	0
8	0
74	0
759	0
44	0
54	0
226	0
35	0
274	0
241	0
9	0
3	0
6	0
24	0
69	0
246	0
11	2
198	0
0	0
18	0
0	0
2	0
32	0
0	0
0	0
142	0
5	0
10	0
71	0
4	0
66	0
0	0
41	0
9	0
1	0
24	0
128	0
45	0
7	0
2	0
0	0
17	0
249	0
221	0
76	0
80	0
1	0
1	0
0	0
0	0
1	0
0	0
4	0
6	0
0	0
0	0
0	0
31	0
1	0
32	0
0	0
6	0
0	0
0	0
3	0
14	0
3	0
10	0
1	0
2	0
55	0
252	0
3	0
8	0
0	0
0	0
0	0
7	0
1	0
0	0
0	0
2	0
553	1
0	0
4	0
0	0
0	0
53	0
12	0
7	0
3	0
3	0
3	0
0	0
70	0
10	0
3	0
2	0
0	0
7	0
7	0
3	0
0	0
2	0
27	0
12	0
48	0
0	0
28	0
52	0
25	0
0	0
1	0
14	0
2	0
2	0
6	0
7	0
2	0
1	0
28	0
36	0
0	0
1	0
7	0
99	0
0	0
221	0
0	0
1	0
6	0
1	0
0	0
0	0
2621	0
8	0
1	0
1	0
1	0
1	0
11	0
1	0
48	0
0	0
8	0
5	0
1	0
69	1
12	0
0	0
2	0
3	0
4	0
49	0
77	0
2	0
12	1
248	0
11	0
2	0
0	0
0	0
65	0
55	0
109	0
7	0
131	0
468	0
84	0
1	0
4	0
57	0
665	0
1	0
368	0
7	0
0	0
595	0
23	0
130	0
22	0
14	0
69	0
0	0
263	1
20	0
236	0
160	0
12	0
0	0
10	0
20	0
94	0
339	3
1	0
35	0
2	0
1	0
0	0
3	0
307	0
148	0
118	0
189	0
8	0
128	0
6	0
2	0
217	0
0	0
0	0
0	0
0	0
63	0
8	0
64	0
3	0
6	0
0	1
3	0
22	0
0	0
0	0
0	0
11	0
5	0
53	10
143	0
2	0
66	0
5	0
0	0
525	0
2	0
397	0
0	0
1	0
100	0
2	0
6	0
17	0
0	0
2	0
1	0
0	0
4	0
0	0
0	0
1	0
5	0
1	0
11	0
164	0
11	0
2464	0
0	0
669	0
270	0
152	0
53	0
593	0
27	0
0	0
43	0
13	0
230	0
0	0
7	0
203	0
820	0
0	0
473	0
52	0
18	0
223	0
2624	0
12	0
127	0
2	0
0	0
17	0
20	0
672	0
8	0
82	0
1	0
8	0
9	0
34	0
0	0
109	0
0	0
3	0
216	0
5	0
1	0
4259	0
16	0
1	0
5281	0
489	0
4	0
83	0
6	0
1	0
450	0
51	0
13	0
0	0
103	0
0	0
2	0
54	0
772	0
688	0
36	174
4020	0
3164	1
293	2
515	0
4	0
193	0
31	0
84	0
83	0
71	0
343	0
8	3
1239	0
439	0
174	0
5323	0
3665	0
1147	0
1006	0
117	0
83	0
6634	0
6	0
825	0
706	0
56	0
459	0
299	0
60	0
63	0
213	0
522	0
651	0
382	0
716	0
165	0
126	0
3	0
1	0
7	0
992	0
2150	0
579	0
1238	0
400	0
0	0
3	0
185	0
351	0
117	0
92	0
73	0
132	0
888	0
207	0
87	0
746	0
256	0
81	0
2649	374
520	0
21	0
10649	0
14	0
0	0
88	0
876	0
567	0
410	0
219	0
211	0
283	0
1785	0
2088	0
1734	0
3216	0
294	0
16930	0
11895	0
379	0
1647	1
221	0
233	0
318	8
1194	0
20	0
1450	1
416	0
2370	0
2204	0
600	0
52	0
364	0
75	0
169	0
166	0
201	0
107	0
611	0
174	0
45	0
52	1
1636	12
1123	12
64	0
78	0
104	0
159	0
167	0
1953	0
0	0
119	0
22	0
3	0
6536	0
247	0
481	0
207	0
309	0
1826	0
5	0
1248	0
71	0
3168	0
293	0
3590	0
1215	0
226	0
13	0
239	0
602	0
152	0
513	0
439	0
670	0
231	0
83	0
177	0
629	0
4203	1
2578	0
23	0
46	0
25	0
18	0
0	0
2	0
3	0
0	0
38	0
29	0
16	0
2	0
1	0
16	0
3	0
30	0
18	0
45	0
2	0
6	0
5	0
0	0
11	0
8	0
9	0
0	0
70	0
7	0
1159	0
5	0
68	71
161	0
278	1
0	1
44	0
0	0
2	0
38	0
93	0
87	0
1957	0
0	0
4	0
47	0
0	0
1220	0
562	0
21	0
0	0
104	0
56	0
192	0
31	0
17	0
20	0
375	0
31	0
1	0
929	0
5	0
30	0
6	0
1	0
215	0
9	0
0	0
12	0
185	0
43	0
9	0
2	0
20	0
1	0
3	0
5	0
3	0
0	0
4	0
112	0
0	0
1	0
73	0
0	0
51	0
244	0
37	0
33	0
636	0
124	0
460	0
52	10
21	0
19	0
20	0
3	0
2	0
989	0
26	0
11	0
114	0
1579	0
0	0
1	0
0	0
156	0
0	0
6	0
243	0
44	0
1	0
273	0
47	0
18	0
45	0
456	2
626	2
287	0
4	0
225	0
51	0
15	0
0	0
7	0
6	0
72	0
103	0
360	0
6	0
18	0
10	0
6	0
2	0
13	0
54	0
941	0
6	0
64	0
322	0
4	0
1	0
0	0
19	0
15	0
107	0
2	0
3	0
191	0
119	0
0	0
2	0
182	0
79	0
260	0
113	0
108	0
9	0
74	0
0	0
93	0
130	0
40	21
12	0
5	0
66	1
4	0
7	0
5	0
34	0
0	0
0	0
198	0
11	0
202	0
193	0
77	0
2355	29
5	1
0	0
555	0
153	0
344	0
53	0
49	46
387	0
105	16
261	51
45	0
633	0
1	0
315	0
201	0
920	0
8	0
32	17
2257	95
1	0
1852	0
24	0
0	0
31	0
276	0
379	0
13	0
214	0
4566	0
1	0
5	0
9	0
0	0
594	0
4	0
16	0
2	0
16	0
100	0
172	0
1009	0
16	0
0	0
3	0
0	0
0	0
4	0
8	0
22	0
48	0
140	0
226	0
48	0
10	0
56	0
45	0
0	0
117	0
5	0
0	0
267	0
2	0
187	0
88	0
68	0
9	0
653	0
351	0
162	0
1881	0
5	0
0	0
260	0
6	0
0	0
108	0
19	0
157	0
3863	0
343	0
567	0
252	0
37	0
4	0
27	0
89	0
53	0
12	7
1	7
14	0
511	0
608	0
0	0
3	0
504	0
9	0
41	0
0	0
23	0
1	0
7	0
0	0
0	0
3	0
10	0
0	0
2	0
0	0
8	0
1	0
1	0
3	0
7	0
0	0
0	0
5	0
3	0
12	0
0	0
2	0
23	0
2	0
0	0
19	0
2	0
0	0
0	0
1	0
6	0
0	0
2	0
1	0
15	0
4	0
1565	0
3944	0
12425	0
66	0
6	0
833	0
581	1
262	0
333	0
895	0
132	0
873	0
253	0
142	0
150	0
259	0
441	0
549	0
809	0
196	2
44	0
278	0
205	0
7	74
152	0
0	0
642	0
141	0
3180	25
597	0
708	0
96	0
1095	0
691	0
500	0
144	3
648	1
204	0
136	0
14	0
465	0
1447	16
628	0
651	5
194	0
751	0
200	0
7	0
280	0
699	0
231	0
206	2
46	0
323	0
57	54
141	0
600	0
116	54
0	0
81	0
589	0
25	0
92	0
45	0
3151	0
372	0
6829	0
66	0
71	0
1143	0
2034	0
214	0
378	0
275	0
909	0
847	0
67	0
1374	0
397	0
168	0
905	0
5422	0
3	0
797	0
229	0
10	0
44	0
242	0
30	3993
75	3993
238	0
977	0
95	0
1717	0
20	0
440	0
106	0
739	0
21	0
523	0
2	0
235	0
99	0
6	0
0	0
63	0
229	0
3028	0
1819	0
2	0
0	0
97	0
8	0
173	0
235	0
9	2
455	0
605	0
357	0
583	0
50	261
466	261
4333	0
81	0
614	0
468	0
708	0
136	0
9	0
414	0
6	0
134	0
283	0
1	0
544	0
10	0
8101	0
155	0
180	42
5	42
313	0
481	0
80	0
244	0
410	0
4534	0
0	0
142	0
571	0
25	0
1315	0
661	0
223	0
3186	0
306	1
264	0
59	0
4013	0
2790	0
544	1
29	0
0	0
459	0
33	0
2904	0
19	0
2	0
235	0
23	0
92	0
226	0
3233	0
104	0
0	0
2	1
1	0
14	0
463	0
2	0
9	0
2001	0
22	0
4	0
155	0
61	0
13	0
1	0
4	0
6	0
4	0
12	0
20	0
99	0
591	0
2	0
499	0
115	0
192	0
590	0
8	0
31	0
31	0
42	0
26	0
232	0
144	1
47	0
709	0
35	0
1	0
1	0
52	0
484	0
86	0
1028	0
1	0
3	0
0	0
378	0
10	0
8	0
107008	0
25143	0
7602	0
407	0
32	0
211	0
13	0
367	0
31	0
58	0
10	0
39	0
7595	0
706	1
110	0
257	0
108	0
252	2
4443	1
417	0
360	0
0	0
27	0
0	0
9	0
544	0
81	0
8	0
304	0
4	0
3	0
3	0
23	0
61	0
4	0
734	0
17	0
1	0
32	0
4	0
20	0
2	0
70	0
90	0
2002	0
407	0
6483	0
825	0
260	0
3330	0
543	0
51	0
12	0
2	0
5	0
102	0
256	0
648	0
1091	0
128	0
245	0
0	0
254	0
510	0
408	2
159	1
322	0
101	0
247	0
164	0
41	0
6	0
28	0
947	0
201	0
627	0
259	0
38	0
77	0
474	0
134	0
2257	1
377	0
108	0
176	0
45	0
337	0
663	0
136	0
74	0
14682	0
375	0
316	0
91	0
250	0
707	0
109	0
307	0
188	0
55	0
458	0
5730	75
739	2
418	0
90	0
1254	0
219	0
272	0
367	0
112	0
45	0
38	2
23	2
199	0
387	0
140	27
455	0
89	0
5854	0
54	0
1104	0
55	0
219	0
5	0
200	0
39	0
974	0
3716	0
1571	54
179	0
4713	0
146	0
60	0
281	0
1246	0
36	0
68	0
3	0
3367	0
495	0
570	0
235	0
2	0
1	0
4	0
89	0
2163	0
399	0
160	0
121	0
1873	0
285	1
94	0
2200	0
8729	0
36	0
510	0
28	0
65	0
179	7
3	0
3515	0
3931	0
201	0
2221	0
445	0
752	0
1282	1
1894	0
115	0
3141	0
349	0
729	0
5	1
10	0
143	0
61	0
415	0
85	0
2503	1
592	0
76	0
154	0
280	99
42	0
740	0
1913	0
2086	0
557	0
2455	0
26	0
1131	0
647	0
159	8
290	0
29	0
78	0
0	0
23083	0
905	0
12380	3
3355	2
2022	17
18	0
65	0
131	0
777	0
1302	0
173	0
8	0
311	0
212	0
163	0
1732	0
465	0
3507	1
1592	0
856	0
4296	0
1657	0
0	1
711	0
461	3
1	0
665	145
357	0
100	0
227	0
1327	801
176	0
2016	0
528	0
258	0
298	0
2009	41
186	0
9	0
187	0
116	0
274	666
152	664
2621	0
208	0
95	0
131	0
1286	0
1168	0
73	0
177	0
61	0
11	0
56	0
780	0
196	0
233	0
440	0
477	0
525	0
125	0
379	0
438	0
117	0
8	0
231	0
2105	0
1734	0
116	0
435	0
101675	0
519	0
236	0
11	0
218	0
418	0
616	0
1434	0
380	0
463	0
541	0
79	0
30	2
206	0
0	0
230	0
152	0
437	0
571	0
326	0
462	0
6900	0
198	0
52	0
356	0
442	3
68	0
1	0
148	0
283	0
1381	45
75	0
376	0
194	0
296	0
1658	0
63	0
2090	0
1121	0
3358	0
500	0
518	0
1419	1
108	0
218	0
337	0
173	0
0	0
307	0
768	0
9	0
109	0
39015	0
283	0
1003	0
2821	0
2471	0
754	0
691	0
1368	1
330	0
242	293
3512	0
347	0
342	0
227	0
122	293
0	0
30	0
160	0
171	0
1177	0
167	0
91	0
394	0
452	0
284	0
1792	0
240	0
137	0
778	0
5	0
204	0
494	0
190	0
148	0
1020	0
1	0
3	0
6	1
195	0
158	0
341	1
554	0
165	0
9	0
2496	219
262	0
169	0
2616	0
1	0
2368	0
596	0
0	0
140	0
936	0
887	0
11	0
4603	18
413	0
47	0
1125	0
818	0
309	0
551	0
2213	0
1991	0
831	0
223	0
439	0
3	0
740	0
168	0
456	0
1	0
3727	0
281	0
4549	0
6302	0
3411	0
5187	1
2035	0
1260	0
1353	0
5830	1
425	0
1048	0
397	0
352	0
268	0
279	0
913	0
864	0
139	0
439	0
2	0
403	0
497	0
1357	0
2	0
11	0
3	0
1	0
0	0
0	0
5	0
5	0
4	0
6	0
1	0
2	0
0	0
0	0
3	0
0	0
4	0
0	0
2	0
2	0
2	2
0	0
3	0
8	0
1	0
8	0
241	0
5	0
0	0
7	0
13	0
0	0
2	1
0	0
208	0
195	0
10	0
27	11
1	0
71	0
11	0
5	0
21	0
10	1
1	0
1	0
11	0
39	0
5	0
20	0
145	0
6	8
5	0
0	0
60	0
0	0
22	0
263	0
0	0
17	0
1	0
16	0
0	0
641	0
0	0
0	0
111	0
6	0
0	0
1	0
2	16
2101	0
5	0
115	0
2	0
170	0
6	0
254	0
0	0
99	0
3	0
6	0
559	0
2244	365
388	0
2	0
415	0
15	0
456	0
353	0
15	0
2	1
0	0
44	0
5	0
1144	0
5	0
3	0
5	0
0	0
0	0
2	0
87	0
851	0
169	0
28	0
258	0
15	0
608	0
369	0
1	0
55	0
4	0
233	0
69	16
72	0
29	0
20	0
7	0
96	0
8	0
0	0
166	0
17	0
4	0
10	0
143	0
0	0
6	0
0	0
0	2
0	0
3	0
0	0
2	0
1	0
3	0
0	0
13	0
2	0
1	0
3	0
2	0
0	0
2	0
0	0
1	0
7	0
9	0
6	0
1	0
0	0
35	3
0	0
2	0
5	0
0	0
3	0
1	0
12	0
26	0
346	0
678	0
801	0
97	0
184	0
4	0
361	0
141	1
70	0
254	0
11	0
449	3
2	1
70	0
268	0
128	0
39	16
27	0
27	0
64	0
9	0
106	0
35	1
39	0
470	5
192	0
193	0
900	0
52	0
12	0
0	0
228	0
19	0
1005	0
23	0
34	0
252	0
48	14
0	0
87	0
225	6203
7	0
74	0
19	0
1371	0
0	0
19	0
547	0
249	0
556	0
132	0
127	0
292	0
37	0
222	0
107	0
67	0
4763	0
6780	0
0	0
56	2
20	0
27	0
23	0
498	0
113	0
8	0
531	2
0	0
0	0
45	0
3945	0
81	0
4	0
20	3
3232	0
330	0
37	0
737	0
493	0
24	0
873	0
0	0
1	0
10930	0
191	0
74	0
4441	0
0	0
6	0
649	0
108	0
8	1
26	0
52	0
23	0
34	0
252	0
2576	0
66	0
28	0
192	0
55	0
83	0
20	0
24743	75
86	0
127	0
3	0
7	0
0	0
1	0
0	0
0	0
1	0
11	0
0	0
15	0
1098	0
0	0
0	0
3	0
7	0
3	0
1924	0
0	0
15	0
8	0
3	0
1	0
2	0
0	0
6	0
5	0
0	0
3	0
0	0
1	0
0	0
0	0
11	0
0	0
3	0
2	0
41	0
13	0
4	0
2	0
4	0
0	0
3	0
0	0
0	0
0	0
4	0
9	0
0	0
1	0
0	0
5	0
3	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
5	0
7	0
0	0
1	0
14	0
120	0
189	0
3149	0
1583	0
233	0
844	0
15	0
10	0
4	0
326	0
41	0
93	0
51	0
335	0
311	0
1	0
21	0
56	0
0	0
10	0
87	0
0	0
0	0
55	0
15	0
22	0
179	0
1104	2
0	0
0	0
0	0
7	0
93	1
1852	0
8	0
14	1
883	0
10	0
1143	0
911	0
101	0
38	0
144	1
21	0
200	0
905	0
491	0
283	0
112	0
861	0
345	0
8	0
1	0
60	0
1164	0
35	0
17	0
97	4
0	0
679	0
13	0
41	0
26	0
3	0
4	0
15	0
153	0
0	0
0	0
82	0
1	0
1	0
205	0
2	0
4	0
82	0
152	0
99	0
710	0
2234	0
3224	0
50	28
1826	0
290	0
85	0
17	3
115	0
2	0
155	0
622	0
129	0
939	0
15	0
408	0
342	0
167	0
121	0
708	0
309	0
64	0
167	0
1930	1
913	0
2	0
56	0
83	1
622	1
0	0
65	0
51	0
1	0
0	0
5	0
8	0
0	0
79	0
0	0
20	0
26	152
3	0
0	0
13	0
6	0
1	0
0	0
7	0
5	0
7	0
3	0
0	0
0	0
6	0
12	0
20	0
0	0
151	0
111	0
56	0
3	0
0	0
0	0
12	0
21	0
28	0
5	0
12	0
0	0
174	0
74	0
6	0
28	0
6	3
3	0
0	0
736	0
544	0
6	0
0	0
1	0
5	0
193	0
113	0
0	0
298	4
552	0
126	3
471	0
43	0
62	0
1	0
2	0
0	0
1	0
0	0
17	0
3	0
0	0
0	0
8	0
4	0
1	0
4	0
5	0
0	0
12	0
4	0
2741	0
3	0
4	0
0	0
3495	0
3	0
1	0
0	0
0	0
2	0
0	0
4	0
12	0
2	0
0	0
46	0
6	0
9	0
0	0
121	0
162	0
0	0
3	0
12	0
10	0
0	0
1	0
4	0
12	0
4	0
0	0
2	0
0	0
1520	0
1759	0
0	0
0	0
8	0
1047	0
2816	0
2033	0
188	0
0	0
5193	0
0	0
701	11066
1181	0
1	0
10	0
9917	0
457	0
2	0
0	0
1	0
0	0
441	0
486	0
0	0
2210	0
1867	0
1015	0
26	0
4	0
451	0
1779	0
2180	7
268	0
354	0
0	0
0	0
1	0
9	0
3	0
20	0
75	0
2	0
0	0
27	0
10	0
29	0
1	0
0	0
4	0
7	0
2	0
4	0
4	0
19	0
2	0
6	0
13	0
48	0
15	0
28	0
26	0
8	0
0	0
2	0
2	0
9	0
4	0
0	1
46	0
1	0
3	0
21	0
1	0
654	0
0	0
4	0
0	0
8	0
53	0
0	0
0	0
0	2
1	0
4	0
9	0
43	0
1190	0
39	0
1718	0
221	0
181	0
446	0
15	0
1042	0
25	0
117	0
52	241
54	498
252	0
1513	0
141	0
0	0
293	0
2906	0
417	0
331	0
203	0
19	0
23	0
99	0
0	0
5432	0
1411	0
123	0
381	0
47	0
6	0
1228	0
33	0
461	0
1	0
14	0
1	0
0	0
17	0
109	0
399	0
0	0
25	0
24	0
83	0
192	0
125	0
227	5
0	0
166	0
2	0
0	0
0	0
123	0
179	0
782	0
76	0
423	0
2692	0
10	0
344	0
120	0
39	0
207	0
159	0
9	0
1	0
244	0
5462	0
267	0
98	0
979	0
92	0
362	0
198	0
718	0
331	0
2	0
242	0
2366	0
3305	0
254	0
10	0
43	0
29	0
160	0
281	69
443	0
717	0
285	0
45	0
1559	0
270	0
52	0
37	0
165	0
105	0
2927	0
93	0
95	0
172	0
399	0
92	0
14	0
93	0
326	0
12	0
525	0
513	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
3	0
2	0
3	0
0	0
0	0
5	0
0	0
0	0
11	0
1	0
2	0
0	0
2	0
161	0
936	0
1	0
279	0
1767	0
6	0
10054	0
12	0
24	0
38	0
7	0
58	0
278	0
0	0
1198	0
3	0
5	0
120	0
19	0
53	0
405	0
98	0
407	0
43	0
24	0
341	0
101	0
0	0
445	0
96	0
1	0
0	0
45	0
180	0
10	0
653	0
14	0
122	0
31	0
4	1
227	10
512	0
28487	3471
387	0
229	0
32	0
1591	0
507	0
153	0
98	0
966	0
2323	0
15	0
6402	0
220	0
744	0
1007	0
2384	0
32	2
47	0
17	0
215	0
742	0
551	1
119	0
160	0
203	0
734	1
10743	307
7164	40
537	0
4821	0
699	0
970	0
2177	0
3	0
349	1
2918	0
2	3
1033	8
175	0
161	7
9	0
248	0
91	0
205	8
989	8
51	0
7	0
444	0
7	0
6	0
19	0
54	0
2	1
18	0
1	0
38	0
23	40
192	0
6	0
0	0
147	0
135	0
133	0
254	0
10	0
47	0
1	0
239	0
261	0
3	0
1173	0
7	0
80	0
181	0
157	0
59	0
486	0
68	0
48	0
4380	0
27	0
150	0
657	0
32	0
553	0
255	918
7595	0
19	0
8	0
15	0
562	0
61	0
178	0
95	0
108	0
63	3
1196	0
6	0
41	0
0	0
2	0
96	0
121	0
0	0
21	0
30	0
1274	0
412	0
35	0
3404	0
169	0
140	0
0	0
0	0
4250	0
498	0
7	0
716	0
6	0
2	0
181	0
329	0
63	0
232	0
118	0
33	0
463	0
727	0
841	0
1083	0
8	0
5	0
168	0
100972	0
1074	0
1	0
271	1
9525	0
9	0
121	0
125	0
10	0
148	0
4	0
18	0
0	0
3	0
1	0
0	0
0	0
2	0
67	0
44	0
7	0
5	0
5	0
8	0
3	0
22	0
0	0
4	0
11	0
36	0
2	0
0	0
4	0
6	0
33	0
11	0
7	0
14	0
40	0
853	0
5	0
4	0
7	0
5	0
0	0
7	0
187	0
792	1
78	0
1203	0
87	0
571	0
289	0
438	0
380	0
288	3
9	712
153	712
992	0
4133	0
641	0
7	0
272	0
1651	0
12463	0
14007	0
1836	0
668	0
143	0
0	0
582	1780
8476	0
1104	0
207	0
520	0
2273	0
147	0
331	0
74	0
141	0
642	0
81	0
10	0
12	0
680	0
20	0
36	0
533	0
197	0
6887	0
35	0
695	0
304	0
188	0
308	0
54	0
92	0
1935	0
127	0
491	0
312	0
50	0
712	71
0	0
14	0
372	0
128	0
1128	0
336	0
466	0
193	0
197	0
3694	0
83	0
2	0
8	0
117	0
265	0
397	0
582	2
54	0
2011	0
1461	0
5	0
151	0
917	0
5	0
16	0
309	0
203	0
228	0
0	0
5791	0
62	0
0	0
1	0
272	0
43	0
691	0
9598	0
163	0
7	0
8	0
264	0
12	2
0	0
2998	0
243	0
221	0
9540	0
1343	0
381	0
1183	0
175	0
313	0
27	1
10	0
7	0
59	0
76	0
70	0
703	0
111	0
4704	0
28	0
5790	8
250	1
306	0
190	0
1932	0
162	0
913	0
5	0
378	0
2	0
3	0
710	0
458	0
0	0
1	9
367	9
0	0
1007	1
396	0
19	0
174	0
197	0
7	0
28	0
149	0
151	0
0	0
2576	0
125	0
122	0
23	0
2	0
1592	0
8800	0
370	0
7	0
308	0
2652	0
534	0
67	0
27	0
624	0
10725	0
262	0
218	1
457	0
123	0
189	1
148	0
254	11
55	0
41	0
363	0
0	0
33	0
7	0
8	0
64	0
0	0
2	0
24318	4
37	4
85	0
4	0
1148	0
4	0
17	0
11	0
14	0
179	0
756	0
363	0
3	0
2011	0
88	0
82	0
7	0
78	0
46	0
194	0
374	0
420	0
13	0
106	0
586	2
156	0
71	0
149	0
8	0
542	0
56	0
5	0
3	0
0	0
0	0
12	0
369	0
1	0
1	0
2	0
8	0
12	0
0	0
15	0
1	0
6	0
3	0
3	0
1	0
6	0
8	0
15	0
6	0
25	0
9	0
7	0
215	0
0	0
0	0
2	0
0	0
24	0
3090	168
6	0
0	0
3	2
7	0
3	0
1	0
2	0
3	0
4	0
28	0
0	0
0	0
0	0
262	0
40	0
1876	1
0	0
2	0
2	0
1050	2
0	0
3	0
2	0
2	0
6	0
0	0
0	0
4	0
101	0
1	0
0	0
0	0
1	0
1	0
3	0
0	0
1	0
4	0
161	0
18	0
2	0
0	0
146	0
42	0
1	0
0	0
0	0
1	0
12	0
0	0
3	0
2	0
6	0
4	0
1087	0
10	0
7	0
312	0
19	0
529	0
11	0
328	0
0	0
139	0
303	0
390	28
234	0
308	0
48	0
108	0
17	1
135	0
520	0
275	0
208	0
85	0
602	0
1338	0
585	0
243	0
166	0
1014	2
570	0
227	0
2078	0
24	1
14	0
360	0
64	0
425	0
229	0
813	0
0	0
982	0
98	0
544	0
5	0
778	2
35	0
27	0
88	0
91	0
0	0
58	0
518	0
38	0
507	0
265	0
203	0
397	0
169	0
4	0
453	0
33	6
5	0
35	0
5015	0
321	0
85	0
133	0
156	0
405	0
175	0
34	0
641	0
440	0
401	0
208	0
286	0
202	0
479	0
65	0
5	0
157	0
465	0
355	0
144	0
236	0
1933	0
45	81
51	0
4858	0
558	0
3	0
3	0
330	0
43	0
544	0
958	0
44	0
7	1
3	0
519	0
124	1
27	0
149	0
238	0
11	0
41	1
31	0
133	0
23	0
30	0
40	0
41	0
187	0
571	0
6474	6
101	0
1008	46
1155	0
238	0
707	0
25	0
3	0
226	0
11	0
136	0
169	0
16	0
629	0
32	0
2	0
1	0
88	0
0	0
26	0
704	0
187	0
8	0
0	0
233	0
0	0
128	0
433	0
0	0
158	0
59	0
42	0
5	0
10	0
16	0
251	0
192	1
365	0
45	0
2	0
112	0
113	0
3	1
0	0
572	0
68	0
1560	0
16	0
25	0
106	0
1997	0
4	0
94	145
311	1
591	0
311	0
22	0
543	0
418	0
3	0
0	0
632	0
64	0
67	0
209	0
407	0
217	0
700	0
239	0
0	0
797	0
169	0
58	0
785	0
160	0
7	0
0	0
0	0
7	44
0	0
2	0
45	0
5	0
6	0
0	0
1035	0
6	0
11	0
3	0
2	0
3	0
9	0
11	1
3	0
3	0
2	0
6	0
5	0
0	0
5	0
151	0
78	72
11	72
99	0
3	1
12	0
0	0
63	0
14	0
26	0
10	0
1975	1
99	0
29	0
28	0
76	0
4	0
0	0
56	0
9	0
0	0
1	0
9	0
0	0
8	0
1131	0
26	0
3	0
2	0
0	0
17	0
70	0
5	0
143	0
54	0
89	0
5	0
24	0
3014	0
261	0
2	0
0	0
0	0
2	0
351	0
30	1
28	0
1559	0
77	0
8	0
48	0
54	0
1	0
17	20
565	0
6	0
2	0
3	0
102	0
0	0
0	0
5	0
35	0
0	0
5	0
1	0
5	0
15	0
0	0
4	0
33	0
108	0
12	168
5	0
523	0
0	0
13	0
0	0
11	0
0	0
5	0
0	1
14	0
0	0
0	0
0	0
0	0
5	0
0	0
6	0
0	0
0	0
0	0
0	0
1	0
0	0
12	0
1	0
3	0
1	0
0	0
0	0
0	0
3	0
0	0
11	0
10	0
17	0
0	0
0	0
47	0
3	0
602	0
508	0
599	0
464	0
874	0
2401	0
781	0
2	0
11386	0
6031	0
30	0
0	0
1	0
296	0
5	0
7461812	10574
978	0
484	0
1	0
50	0
3	0
2	0
9	0
1321	0
965	0
9	0
1584	0
7	0
5087	0
2	0
2	0
1589	0
1451	0
259	0
1	0
25	0
106	0
6	0
1095	0
1657	0
2362	0
610	0
229	0
2009	0
127	0
142	0
153	0
439	0
157	0
21	0
34	0
457	1
1319	0
640	0
153	0
33	0
96	0
59	0
1434	0
35	0
140	0
240	0
17	0
733	0
1078	0
97	0
340	0
24	0
2704	0
49	0
890	0
3	0
1367	0
243	1
339	0
81	2
224	0
354	0
121	0
60	0
1134	0
455	0
151	0
158	0
9	1
315	0
119	0
63	0
801	0
228	0
236	0
533	0
35	0
0	0
39	1
16	0
839	0
488	0
5	0
353	1
632	0
15	0
15	0
