UniqueCount	AmbigCount
3	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
204	0
98	0
186	0
240	0
16214	0
0	0
422	0
0	0
10	0
0	0
733	0
0	0
1062	0
738	0
1155	0
1865	0
0	0
0	1
0	0
12	0
951	0
3	0
488	0
0	0
0	0
67	0
0	0
278	0
599	0
186	0
0	0
0	0
8	0
0	0
0	0
0	0
599	0
158	0
0	0
3	0
3	0
50	0
0	0
0	0
5	0
0	0
0	0
97	0
23	0
10	0
10	0
24	0
0	0
128	0
4	0
29	0
87	0
205	0
89	0
163	0
8	1
0	0
804	0
120	0
118	0
1172	0
3	0
3	0
2	0
131	0
0	0
292	0
252	0
25	0
29	0
3	0
100	0
96	0
86	0
727	0
20	0
894	0
222	0
0	0
0	0
36	0
0	0
159	0
126	0
115	0
251	0
7	0
0	0
234	0
451	0
358	0
0	0
169	0
122	0
10	0
203	0
92	0
0	0
44	0
4	0
0	0
0	0
456	0
979	18
111	18
2	0
0	0
0	0
3	0
5	0
17	0
5	0
51	0
5	0
10	0
0	0
8246	0
77	0
12	0
26	0
77	0
0	0
1045	0
2076	0
165	0
1	0
51	0
314	0
5	0
0	0
3	0
2	0
0	0
79	0
25	0
7	0
5	0
14	0
1	0
0	0
0	0
96	0
2	0
1	0
4	0
36	0
0	0
3	0
340	0
10	0
3	0
1	0
116	0
70	0
201	0
14	0
33	0
5	0
4	0
0	0
0	0
0	0
2	0
3	0
4	0
0	0
40	0
0	0
10	0
6	0
27	0
0	0
3388	0
14	0
3	0
0	0
1414	0
185	0
12	3
0	0
1	0
0	0
189	0
117	0
0	0
367	0
0	0
0	0
29	0
14	0
1026	0
984	0
2	0
106	0
56	0
4	0
1	0
8	0
278	0
0	0
11	493
8	493
0	0
7	0
2	0
68	0
0	0
319	0
0	0
49	0
418	0
8	0
101	0
0	0
119	0
19	0
416	0
72	0
125	0
1	0
99	0
127	0
1186	0
263	0
389	0
170	0
8	0
110	0
106	0
16	0
7	0
351	0
4	0
1527	0
73	0
48	1
139	0
329	0
5	0
139	0
0	0
0	0
45	0
173	0
244	1
549	0
154	0
64	0
161	2665
3	0
117	0
260	0
115	0
351	0
120	0
960	0
0	0
297	0
9	0
851	0
160	0
243	0
123	0
2	0
2	0
0	0
2	0
2	0
2	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
7	0
2	0
1	0
75	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
2	0
2	0
0	0
0	0
1	0
0	0
56	0
13	0
0	0
60	0
61	0
219	0
3	0
0	0
280	300444
165	0
0	0
33	0
0	0
10	0
3	0
3	0
8	0
0	0
0	0
42	0
1	0
24	0
2	0
0	0
6	19
4	0
1	0
0	0
1	0
1	0
3	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
1	0
0	0
0	0
5	0
18	61
0	61
2	0
0	0
2	0
56	0
0	0
23	0
3	0
11	0
0	0
1	0
0	0
44	0
13	0
0	0
1	0
5	0
0	0
0	0
0	0
0	1
20	0
2	0
0	0
157	0
218	0
19	0
163	0
0	0
0	0
0	0
0	0
93	0
12	0
160	0
88	0
29	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
767	0
496	0
256	0
4	0
17	0
35	0
496	0
21	6
0	0
0	0
501	0
183	0
63	0
1574	0
0	3
1000	0
0	3
487	0
2	0
0	0
224	0
149	0
280	0
27	0
0	0
2	0
2581	0
57	0
408	0
0	0
9	0
190	0
104	0
0	0
169	0
9	0
675	0
2	0
125	0
314	0
29	4
456	0
0	0
20	0
3	0
567	0
352	0
367	0
248	0
450	1
84	0
23	0
239	0
72	0
41	0
12	0
45	1
21	135
10	0
13	0
0	0
538	0
608	0
0	0
1127	0
6	0
45	0
7	0
611	0
3	0
4	0
116	0
7	0
281	0
98	0
0	0
442	0
39	0
2	0
6934	2
169	0
4041	0
32	0
12	0
7	0
57	0
494	0
354	0
303	0
318	0
166	0
19	0
0	0
134	0
364	0
647	0
288	0
559	0
1796	0
5	0
322	0
296	0
129	0
0	11
2	0
7	0
110	0
157	0
2	0
2	0
146	0
2147	0
304	0
4	0
1623	0
1627	0
6486	0
130	0
819	0
1016	0
12	0
4	0
0	0
16	0
0	0
0	0
105	0
3798	1
37	0
51	0
136	0
0	0
695	0
2225	0
196	0
55	0
0	0
194	520
245	521
637	0
214	0
17	0
11	0
80	0
52	0
8711	0
361	1
19300	0
45453	4
363	0
90	0
340	0
1022	1
246	0
228	0
32	0
7	0
33	0
2678	0
46	0
59	0
6	0
217	0
77	0
3357	0
501	0
1634	0
1061	0
41	0
19357	1
72	0
582	0
7	1
17	0
1907	0
815	1
73	0
177	0
208	0
193	0
21	3
372	0
108	60
17	60
96	0
347	0
376	0
1	0
29	0
34	0
35	0
163	0
75	0
163	0
250	0
71	0
2	0
157	0
247	0
809	0
27	0
267	0
700	0
1	0
14	0
1	0
0	0
50	0
252	0
4	0
415	0
3514	0
129	0
104	0
0	0
71	0
664	0
38	0
120	0
23	0
225	0
131	0
786	0
1242	0
1013	0
0	0
1715	0
1	0
196	0
26	0
52	14
54	0
55	0
199	0
670	0
492	0
192	0
637	0
5	0
218	0
0	0
84	0
62	0
66	0
248	0
29	0
1218	0
382	0
187	0
335	0
899	0
429	0
260	0
456	0
3308	0
109	0
223	0
342	0
493	0
207	0
90	0
231	0
661	0
98	0
185	0
1279	1
41	0
2	0
2365	0
314	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
4	0
3	0
0	0
2	0
0	0
32	0
0	0
0	0
1	0
0	0
1	0
0	0
43	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
3	0
42	0
22	1
121	0
26	0
0	0
2	0
0	0
0	0
1	0
8	1
4	0
0	0
84	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
765	0
683	0
0	0
1	0
8	0
67	0
474	0
0	0
1	0
0	0
19	0
0	0
0	0
0	0
7	0
3	0
1645	0
1	0
0	0
0	0
154	0
0	0
115	0
299	0
1789	0
56	0
1324	0
679	0
1275	0
187	0
219	0
9	0
2	0
93	0
473	0
191	0
463	0
607	0
2562	0
86	0
369	0
3	0
169	0
124	0
206	0
24	0
229	1
40	8
3	0
46	0
745	2
7	0
2080	73
546	0
880	0
1668	0
213	0
3325	0
3	0
1035	0
621	0
465	0
212	0
191	0
1982	0
641	3
3	0
790	0
148	0
8921	5
214	9
376	0
646	0
0	0
2974	0
1282	0
1104	0
570	0
2	0
154	0
43	0
163	0
74	1
20	1
148	0
1521	5
1075	0
15	0
121	0
157	0
190	0
334	0
33	0
480	0
241	0
206	0
331	0
520	0
408	0
72	0
701	27200
60	0
187	0
462	0
19	0
151	0
181	0
84	0
6	0
126	0
366	0
135	0
36	0
4	0
3	0
101	0
129	0
62	0
0	0
432	0
0	0
46	0
1735	0
569	0
81	0
3034	0
289	2
80	1
129	0
705	0
197	0
64	0
338	0
63	0
370	0
1153	0
327	0
129	0
1276	0
4018	0
309	0
111	0
58	0
82	0
172	0
150	0
6638	0
5071	0
119	0
5869	0
1310	0
203	0
491	0
144	0
1120	0
216	0
70	0
123	0
0	0
13056	0
79	0
496	0
1925	0
325	0
3	0
1333	13
46	0
258	0
574	0
2330	0
15	0
195	3422
49	1
2081	0
2654	0
38	0
169	1
397	0
154	119
0	0
147	0
0	0
62	0
266	0
1600	0
209	0
326	0
85	0
395	0
415	0
60	0
142	0
163	0
54	0
1	0
361	0
18	72
4	60
3	12
23	0
32512	0
43	0
18	0
1953	0
31	0
56	0
41	0
189	0
594	0
90	0
4372	0
323	0
29	0
240	0
21	0
1	0
22	0
3	0
56	0
3	0
590	0
2585	0
499	0
1019	0
227	0
2231	0
120	0
1773	1
28604	1
0	0
216	0
94	0
1157	0
120	0
27	0
115	0
29	0
446	0
917	0
1651	0
122	0
156	0
43	0
444	0
37	0
476	0
16394	5
1066	0
384	0
136	0
10502	0
401	0
61	0
160	0
104	0
677	0
10712	0
577	0
57	0
249	0
139	0
4	0
165	0
623	0
140	0
0	1
1228	1
218	0
45	0
4	0
0	0
1351	0
381	0
1194	0
666	0
19	0
3792	1824
11888	1888
4189	42
324	16
261	61
574	0
457	0
995	0
0	0
0	0
189	0
12	0
0	0
12	0
113	0
64	0
2	0
5	0
0	0
7	0
0	0
1	0
0	0
14	0
5	0
20	0
0	0
4	0
16	19
0	0
99	0
204	0
12	0
1	0
301	0
0	0
7	0
267	0
79	0
915	0
10	0
2	0
0	0
2102	0
71	0
4	0
339	0
160	0
5	0
0	0
117	0
16	21
118	0
189	0
0	0
107	0
268	0
258	0
2	0
0	0
166	0
545	0
2240	0
66	0
400	0
62	0
2	0
611	0
1308	0
1554	0
0	0
9	0
10	0
32	0
66	0
490	0
360	0
156	0
82	0
0	1
240	0
82	0
9	0
149	0
107	0
5	0
70	0
17	0
123	0
22	0
159	0
29	0
0	0
86	0
83	0
68	0
164	0
7	0
688	0
64	0
3	0
0	0
1	0
2	1
0	1
7	0
49	0
129	0
90	0
4	0
0	0
80	0
90	0
9	0
19	0
0	0
79	18
433	0
394	0
66	0
254	1
551	0
1978	0
57	0
305	0
56	0
545	0
43	2
193	0
125	0
185	0
71	0
72	0
8	0
153	0
2	0
95	0
973	0
726	0
259	0
314	0
199	0
0	0
116	0
0	0
8	0
125	0
2053	1
22	0
16	0
326	0
376	0
86	0
2	0
4184	0
978	0
97	0
10	0
264	0
83	0
16	1
34	0
763	0
18	0
229	0
4	0
3243	0
115	0
133	2
465	0
421	0
1040	0
55	0
12	0
0	147
11	0
16	147
0	0
52	0
89	0
81	0
27	0
302	0
898	0
362	0
136	0
12	0
9	11
0	11
971	0
0	0
765	0
238	1
108	1
92	0
24	5
1	0
2	0
3278	0
28	0
165	0
448	0
693	0
51	0
64	0
74	0
1953	0
279	0
27	0
850	0
243	0
22	0
137	16
105	0
78	0
4004	0
419	0
48	0
1124	0
256	3
44	0
1	0
935	0
546	0
0	0
0	0
3	0
49	0
70	0
50	0
90	0
164	0
595	0
91	26
494	0
74	0
221	0
1781	0
542	0
956	3
1551	0
2583	0
1174	0
4610	0
173	0
38	0
0	0
562	0
274	0
105	0
67	0
12	0
7	0
7	0
2136	0
80	1
235	0
1125	0
39	0
497	0
70	0
0	0
89	0
196	0
153	0
79	0
280	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
145	0
5	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5923	0
570	59
151	0
279	0
0	0
1166	0
7206	0
752	0
245	0
0	0
0	0
503	661
0	0
12	59
2	0
1	0
182	0
603	0
54	0
58	0
0	0
431	0
910	0
0	0
0	0
3	0
0	0
0	0
1	0
1175	0
0	0
30	0
20	0
288	0
2900	0
13	0
1	2
148	0
0	0
117	0
1366	0
325	0
29	0
325	0
328	0
1542	0
0	0
0	0
92	0
0	0
21	0
1	0
9	0
858	0
0	0
0	0
0	0
9	0
11	0
5	0
16	0
2	0
0	0
0	0
80	0
38	0
2	0
7	5
125	0
55	0
12	0
1	0
64	0
0	0
12	0
4	0
0	0
145	0
716	0
5	0
102	0
22	0
4	0
0	0
0	0
0	0
2	0
0	0
176	0
0	0
6	0
40	0
481	0
0	0
1	0
349	0
0	0
217	2
1556	0
119	0
6	0
0	0
40	0
84	0
7	0
118	0
2	0
0	0
47	0
4	0
1	0
8	0
0	0
1354	0
366	0
365	0
333	0
0	0
25	0
26	0
470	1
1	0
871	0
4	0
4255	0
15	0
64	0
19	0
36	0
51	0
1	0
19	0
84	0
55	0
764	0
3	0
52	0
5	0
14	0
8	1
76	0
71	0
5704	0
468	0
1009	0
435	0
500	0
272	0
0	0
57	0
91	0
63	1
222	0
0	0
4062	1
893	0
455	0
1	0
368	0
16	0
215	0
142	0
80	0
21	6
14	0
4	0
98	82
292	0
1	1
117	0
884	0
218	135
81	0
36	0
82	0
21	0
93	22
498	0
428	0
0	0
281	0
9	0
289	0
5338	0
290	0
34	0
130	0
902	0
583	0
50	0
380	0
0	0
24	0
3416	0
1043	0
339	0
93	0
2664	0
256	1
281	1
1478	0
47	0
91	0
0	0
0	0
91	0
0	0
21	0
6	0
9	0
26	0
306	0
0	0
0	0
367	3
518	0
22	0
214	0
1014	2
29	0
0	0
0	0
31	0
94	0
597	1
949	0
2	0
17	0
176	0
528	0
87	0
158	0
2532	205
141	0
12	0
4	0
0	0
2	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
2	0
32	0
0	0
5	0
0	0
12	0
3	0
10	0
31	0
3	0
1	0
1	0
0	0
19	0
0	0
5	0
10	0
5	1
19	4
0	1
0	0
1	0
0	0
3	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	2
4	0
0	0
0	0
0	0
12	0
3	0
1	0
1	0
74	0
79	0
2	0
1	0
3	0
3	0
0	0
6	0
1	0
2	0
5	0
0	0
0	0
68	0
2	0
1	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
13	0
2	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
6	0
3	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
1	0
1	0
0	0
1	0
3	0
146	0
401	0
504	0
460	0
209	0
14	0
0	0
5	0
0	0
15	9
2	0
91	0
393	146
482	0
2232	0
3	0
4	0
10	0
2583	0
279	420
17	0
62	0
36	0
16	0
18	0
11	0
0	0
15	0
115	0
135	0
17	0
107	0
0	0
519	0
9	0
7	0
6	0
5	0
601	0
2	0
7	0
298	1
7	0
9011	0
7	1
3	248
831	0
1	0
23	0
226	0
0	0
0	0
54	0
1692	0
5	0
4	0
476	0
0	0
54	0
0	0
26	0
8	0
3	0
28	0
0	0
52	0
108	0
37	0
1	0
0	0
0	0
0	0
0	0
0	0
50	0
0	0
4	0
22	0
6	0
2	0
7	0
0	0
19	0
4	0
3	0
2	0
1	0
0	0
41	0
1	0
0	0
4	0
0	0
1	0
0	0
0	0
13	0
2	0
38	0
0	0
3	0
0	0
24	0
140	0
19	0
2	0
77	0
7	0
250	0
51	0
253	0
12	0
39	0
2	0
297	0
182	0
65	0
196	0
614	0
847	0
46	0
15	0
0	0
53	0
181	0
5756	0
4	0
0	0
205	0
432	1
3	0
0	0
5	0
57	0
195	0
799	0
760	0
38	0
115	1
2	0
4	0
6087	0
61	0
246	0
2	0
20	0
25	0
633	0
394	0
65	0
54	0
1	0
697	0
5	0
3268	0
20	0
8	0
152	0
1703	0
37	0
153	0
1	0
15	0
84	0
343	0
0	0
14	0
1055	0
1159	0
41	0
1	0
17	0
90	0
244	0
2	0
316	0
12	0
1234	0
26	0
156	0
508	0
33	0
180	0
0	0
0	0
2	0
0	0
0	0
1197	1
0	0
16	0
0	0
0	0
0	0
9	3
0	0
0	0
55	0
2447	0
1	0
0	0
0	0
173	0
0	0
658	0
17	0
574	106
166	0
83	0
26	0
716	0
0	0
3	0
15	0
0	4
0	0
0	0
3	0
0	0
0	0
4	0
1	0
0	0
0	0
3	0
0	3
0	0
2	0
2	0
0	0
5	0
0	0
2	0
0	0
1	0
0	0
4	0
22	0
11	0
5	0
9	1
0	0
0	0
0	0
4	0
3454	0
0	0
0	0
0	0
8	0
24	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
1	0
0	0
0	0
2	0
10	0
0	0
4	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
3	0
69	0
3	0
5	0
193	0
0	0
3	0
0	0
0	0
500	0
0	0
0	0
6840	0
63	1
366	0
105	0
2	0
384	0
477	0
237	0
5	0
160	0
0	0
0	0
1933	0
494	0
5	0
0	0
0	0
550	0
398	0
4	1
3	1
446	0
0	0
2	0
199	0
0	0
0	0
10	0
61	0
252	0
273	0
0	0
0	0
3	0
0	0
0	0
412	0
0	0
0	0
21	0
525	0
1	0
0	0
0	0
0	0
2	0
10	0
227	0
730	0
0	0
1	0
898	0
123	0
0	0
0	0
325	0
0	0
0	0
0	0
5975	0
19	0
0	0
119	0
0	0
746	0
34	0
3593	0
309	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
309	0
14570	0
0	0
0	0
0	0
0	0
2480	0
4340	1381
377	0
4	0
186	0
0	0
0	0
0	0
5	0
3	0
10	0
0	0
0	0
5	0
2	0
0	0
1	0
0	0
3	0
0	0
0	0
4	0
1	0
0	0
68	0
876	0
63	0
23	0
73	0
217	0
4	0
0	0
0	0
0	0
23	0
77	0
0	0
5	0
809	0
139	0
458	0
1	0
52	0
265	1
246	0
196	0
29	251
2	251
1109	0
213	0
38	0
35	0
2949	0
0	0
0	0
952	0
8	0
0	0
0	0
347	0
248	0
1	0
137	0
871	0
517	0
5	0
2722	0
6	0
13887	0
1142	0
0	0
0	0
0	0
3	0
200	0
7	14
40	0
51	0
0	14
7	0
95	0
1	0
0	0
16	0
3	0
7	0
2	0
226	0
150	0
158	0
4	0
467	0
4	475
1	0
1	0
616	0
677	0
113	0
699	0
14	0
512	0
68	0
61	0
0	0
756	0
17	0
45	1
1149	0
85	0
1	0
8	0
212	0
0	0
40	0
3	0
8	1
185	0
713	0
143	0
7	0
0	0
63	0
321	0
195	0
22	0
44	0
661	0
847	0
336	19
1891	19
321	0
186	0
17	0
394	0
146	0
158	0
251	0
307	0
554	0
15	0
350	0
127	36
14	0
472	0
273	0
98	0
25	0
55	0
716	0
504	197
1390	0
89	0
107	0
434	0
177	0
18	0
271	0
213	0
1	0
63	0
9	0
149	0
82	0
619	0
0	0
6	0
28	0
228	0
361	0
92	0
17	0
1	0
1367	0
5	1
2	0
431	0
227	0
0	0
3863	0
53	0
0	0
565	0
10	0
245	0
159	0
22	1
278	0
298	0
113	39
72	0
262	0
194	0
258	0
94	0
21	0
145	0
25	0
271	0
538	0
0	0
0	0
8	0
431	0
50	0
0	0
10	0
157	0
107	0
3	0
242	0
150	1
189	0
33	0
16	0
6	0
0	0
6	0
0	26
31	26
34	0
1921	0
426	1
91	0
184	3
10	0
116	0
0	0
32	0
342	0
0	0
444	0
0	0
0	0
2	0
670	0
0	0
0	0
245	0
2348	0
2	0
2387	0
408	0
181	0
0	0
3746	0
2	0
0	0
0	0
241	0
1	0
443	0
0	0
405	0
4	0
0	0
0	0
0	0
1187	0
115	0
2	0
760	0
4464	0
0	0
0	0
335	0
312	0
709	0
16	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
4	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
84	0
165	0
0	0
14	0
47	0
1	0
1161	0
10	0
12	0
232	0
34	0
276	0
24	0
4	0
1118	0
35	0
1174	0
0	0
229	0
79	0
243	0
16	2
1309	0
1734	0
142	0
254	0
388	0
2	0
0	0
127	0
33	0
1725	0
1	0
290	0
0	0
617	0
5	0
3	0
9	0
413	0
104	6
47	0
409	0
75	0
403	0
199	0
21	0
183	0
18	0
35	0
204	0
14	0
138	0
207	0
2159	0
370	0
1	0
107	0
1353	0
891	0
267	0
58	0
87	2
325	0
1386	0
352	0
156	0
37	2
362	0
35	0
468	0
0	2
1145	0
315	1
240	2
102	0
45	0
0	0
570	0
17	0
65	0
0	0
0	1
0	0
8158	0
146	0
7	0
8	0
337	0
80	0
293	0
16	4
695	0
135	0
11170	0
9	0
13	0
177	0
0	0
109	0
29	0
103	0
3	0
70	0
5	0
3	0
9	0
27	0
668	0
193	0
2677	0
0	0
1	0
194	0
643	0
209	0
54	0
135	0
77	0
491	0
128	0
2668	0
123	0
242	43
15827	0
14539	0
81	1458
56	0
14	0
162	0
25	0
419	0
0	0
694	0
56	0
636	0
12	0
3	0
13	0
0	0
730	0
206	0
143	0
735	0
633	0
6	0
291	0
11117	0
0	0
0	0
0	0
0	0
367	0
0	0
2316	0
0	0
0	0
712	0
0	1
0	0
3303	0
239	0
12	0
267	0
4	0
0	0
0	0
0	0
0	0
171	0
2	0
254	0
622	0
2	0
3	0
860	0
5468	0
0	0
4	0
0	0
0	0
1	0
0	0
1	0
88	0
221	0
3	0
4	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
30	0
1	0
0	0
0	0
0	0
44	0
0	0
1117	0
1451	0
75	0
3	0
169	0
1	0
0	0
10	0
2	0
106	0
5	0
5	0
3	0
3	0
0	0
0	0
0	0
0	0
18	10
201	0
0	0
0	0
2	0
165	0
4	0
19	0
0	0
0	0
34	0
7	0
32	0
39	0
0	0
0	0
1	1
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
16	0
54	0
0	0
7	0
34	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
22	0
27	0
138	0
58	0
0	0
12	0
0	0
0	0
0	0
52	0
1	0
7	0
32	0
0	4
0	0
4	0
34	0
0	0
97	0
4	0
197	0
2	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
79	0
161	0
4	0
145	0
0	0
2	0
27	0
6	0
1	0
7	0
5	0
0	0
16	0
1	0
0	0
0	0
8	0
1	0
0	0
0	0
0	0
5	0
0	0
159	0
0	0
0	0
0	0
0	0
1	0
9044	0
5	0
0	0
0	0
0	0
388	0
0	0
102	0
2	5
261	0
18	0
1160	0
2	0
0	0
2	0
4	0
3	0
398	0
0	0
1	0
0	0
0	0
373	0
2	0
0	0
0	0
47	0
0	0
3	0
83	0
29	0
0	0
7	0
1	0
22	0
43	0
23	0
29	0
0	0
30	0
0	0
0	0
0	0
7	0
2	0
0	0
0	0
5	0
23	0
4	0
0	0
1	0
0	0
99	0
0	0
0	0
0	0
13	0
19	0
1	0
0	0
4	0
5	0
1	0
1	0
9	0
1	0
0	0
24	0
13	0
9	0
3	0
3	0
12	6
1261	0
74	0
322	0
187	0
150	0
53	0
48	0
671	0
3	0
1040	0
205	0
991	0
49	0
0	0
262	0
27	0
841	0
430	0
27	0
82	0
210	0
244	0
0	0
76	0
38	0
219	0
179	0
85	0
130	0
12	0
2528	0
1497	0
679	0
439	0
828	83
87	0
66	0
14	0
0	0
2	0
88	0
283	0
102	0
0	0
92	4
15	0
1	0
12	0
105	0
394	0
964	0
331	0
405	0
47	0
532	0
95	0
6	0
182	0
113	0
760	0
2191	0
146	0
238	0
0	0
1206	0
3	0
1064	0
14	0
4902	0
6	0
21	0
63	0
0	0
5	0
174	0
375	0
188	0
83	0
179	0
110	0
197	0
180	0
0	0
102	0
287	0
0	0
42	0
522	0
437	0
223	0
1	0
825	0
45	5
12474	5
2043	0
119	0
116	0
218	2
18	0
9780	0
568	0
578	0
34	0
4	0
98	0
106	0
233	0
121	0
1275	0
470	0
716	0
447	0
223	0
1244	0
312	0
429	0
1206	1
6	0
113	0
0	0
1	0
8	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
15	0
21	0
0	0
0	0
7	0
0	0
1	0
0	0
0	0
0	0
6	0
1	0
15	0
2	1
14	0
18	0
0	0
37	0
0	1
0	0
0	0
0	0
4	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
6	0
0	0
0	0
0	0
4	0
0	0
0	0
2	0
4	0
0	0
1	0
3	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
0	0
0	0
0	0
3	0
4	0
1	0
2	0
0	0
0	0
0	0
0	0
7	0
0	0
5	0
0	0
9	0
1	0
0	0
1	0
0	0
0	0
1	0
2	0
0	0
2	0
374	0
2	0
0	0
6	0
6	0
153	0
15	0
3	0
0	0
0	0
2	0
2	0
5	0
1	0
6	0
7	0
0	1
1	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
125	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
7	0
6	0
13	0
4	0
0	0
0	0
3	0
2199	0
88	1177
7	0
0	0
0	0
10	5
4	0
0	0
3	0
3	1
1	0
0	0
0	0
0	0
5	2
7	0
6	0
570	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
5	0
1	0
6	0
1	0
1	0
0	0
0	0
0	0
3	0
0	0
3	0
0	0
2	0
0	0
33	0
0	0
0	0
0	0
2	0
2	0
2	0
0	0
0	0
4	0
0	0
10	0
16	0
0	0
6	0
0	0
4	0
0	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
397	0
385	0
265	0
286	0
181	0
3	0
6	0
623	1
336	0
761	0
260	0
262	0
164	0
1	0
252	0
88	0
65	0
14	3
11	0
4	0
262	0
142	0
101	0
8737	14
0	0
179	0
238	0
31	0
2	0
144	0
3000	1
453	0
72	0
929	0
14	0
9	0
0	0
192	1
549	0
11465	1
1837	0
226	2
155	0
1577	0
19	0
1	0
50	0
261	0
17	0
59	0
1	0
32	0
49	0
998	0
168	0
0	0
32	0
471	8
710	18
9	18
66	0
353	0
2953	0
1279	0
4	0
404	0
0	0
56	0
185	0
407	0
1897	0
328	0
9	0
64	0
303	0
23	0
839	0
58	18
0	18
1105	0
49	0
100	0
276	0
169	0
157	0
9	0
94	0
263	0
97	0
37	0
229	0
551	0
220	0
369	0
55	0
59	0
37	0
47	0
54	0
0	0
15	0
5	0
14	0
5	0
81	2
129	0
0	0
5	0
19	14
905	6
227	0
618	0
332	0
33	0
3908	1
1799	0
266	276
0	0
0	0
0	0
1	0
0	0
0	0
3	0
3673	0
0	0
0	0
0	0
0	0
0	0
7	0
79	0
0	0
3	0
0	0
15	0
0	0
0	0
9	6
2634	2
118	0
0	0
1004	6
3	0
1	0
0	0
0	0
2	0
0	0
407	0
172	0
513	0
614	0
26	0
6	0
7	0
8	0
36	0
1123	0
4644	0
584	0
624	0
0	0
5	0
199	0
232	0
120	0
188	0
439	0
45	0
378	0
62	1
3	5
5	5
154	0
156	0
25	1
0	0
176	0
563	0
13	0
103	0
4	0
11	0
109	0
121	0
158	0
122	0
94	0
222	0
781	0
1295	0
766	0
206	0
290	0
49	0
16	0
29	14
8	0
11	0
212	0
214	0
9	1
116	0
10	0
7	0
475	0
86	8
352	0
1211	0
1595	0
21	0
306	0
148	0
150	0
137	0
1357	0
372	0
10	0
6	1
550	0
117	0
54	0
1	0
0	0
0	0
1	0
640	0
10936	0
72	0
86	0
357	0
3	0
0	0
19	0
59	1
1518	0
45	3
271	0
288	0
32	0
138	0
1	1
91	0
360	0
49	2
564	0
1	0
10	0
12	0
12	0
69	0
3	0
5	0
31	0
75	0
8	0
0	0
165	0
4	0
54	0
16	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
95	196
0	0
0	0
0	0
8	0
6	0
9	0
4	0
24	0
47	0
0	0
0	0
0	0
5	0
0	0
6	0
0	0
0	0
5	0
3	0
3	0
168	0
30	0
23	0
2	0
0	0
3	0
9	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
4	0
285	0
